time,seconds_elapsed,z,y,x
1681265232794390300,82.16639038085937,0.063812255859375,0.8254547119140625,0.911956787109375
1681265232804324000,82.17632397460937,0.0056610107421875,0.733306884765625,0.89727783203125
1681265232814258200,82.18625805664063,-0.1180877685546875,0.5816802978515625,0.898895263671875
1681265232824192300,82.19619213867188,-0.05169677734375,0.4373016357421875,0.8684234619140625
1681265232834125300,82.20612524414062,0.2078704833984375,0.326202392578125,0.7918243408203125
1681265232844059100,82.21605908203125,1.0445404052734375,-0.3155364990234375,0.9722137451171875
1681265232853993200,82.2259931640625,1.723114013671875,-0.684967041015625,0.8513031005859375
1681265232863927000,82.23592700195313,0.818572998046875,-0.08245849609375,0.4618988037109375
1681265232873861000,82.24586108398438,0.5182342529296875,0.0119781494140625,0.4309234619140625
1681265232883795200,82.25579516601563,0.31781005859375,-0.04998779296875,0.4878387451171875
1681265232893729300,82.26572924804688,-0.0910491943359375,-0.2449493408203125,0.6085357666015625
1681265232903663000,82.2756630859375,-0.2014312744140625,-0.4353790283203125,0.5262603759765625
1681265232913597200,82.28559716796875,-0.0177459716796875,-0.3060760498046875,0.2672576904296875
1681265232923531000,82.29553100585937,-0.05657958984375,-0.2825775146484375,0.2320709228515625
1681265232933465300,82.30546533203125,-0.19873046875,-0.3428192138671875,0.29302978515625
1681265232943399200,82.31539916992188,-0.2722015380859375,-0.3910980224609375,0.36541748046875
1681265232953333200,82.32533325195313,-0.268890380859375,-0.358184814453125,0.4328460693359375
1681265232963267000,82.33526708984375,-0.237396240234375,-0.2215118408203125,0.531951904296875
1681265232973201200,82.345201171875,-0.1657867431640625,-0.0200042724609375,0.631317138671875
1681265232983135200,82.35513525390625,-0.075347900390625,0.31951904296875,0.725860595703125
1681265232993069000,82.36506909179687,0.094482421875,0.578643798828125,0.8722991943359375
1681265233003003100,82.37500317382812,0.076690673828125,0.8253631591796875,1.2814483642578125
1681265233012937000,82.38493701171875,-0.305511474609375,1.4024200439453125,1.9134521484375
1681265233022871300,82.39487133789062,-1.08453369140625,2.3290252685546875,2.794586181640625
1681265233032804400,82.40480444335938,-1.524322509765625,3.4447021484375,3.866973876953125
1681265233042738200,82.41473828125,-1.0063018798828125,4.7002716064453125,4.5559844970703125
1681265233052672300,82.42467236328125,-0.4561767578125,5.655517578125,4.595062255859375
1681265233062606000,82.43460620117187,0.843658447265625,5.6518096923828125,3.38848876953125
1681265233072540200,82.4445400390625,3.20361328125,4.738006591796875,1.4941864013671875
1681265233082474200,82.45447412109375,3.3608856201171875,3.165191650390625,0.4143829345703125
1681265233092408000,82.46440795898438,1.8880615234375,1.983123779296875,0.3996124267578125
1681265233102342100,82.47434204101563,0.8428497314453125,1.46807861328125,0.5135650634765625
1681265233112276000,82.48427587890625,0.1516265869140625,1.1859130859375,0.5067138671875
1681265233122210300,82.49421020507812,-0.4639434814453125,0.950836181640625,0.46832275390625
1681265233132144000,82.50414404296875,-0.9062042236328125,0.7759857177734375,0.368377685546875
1681265233142078200,82.514078125,-1.173828125,0.6272430419921875,0.2274932861328125
1681265233152012000,82.52401196289063,-1.4824981689453125,0.497283935546875,0.0723876953125
1681265233161946000,82.53394604492188,-1.875030517578125,0.40997314453125,-0.0659942626953125
1681265233171880200,82.54388012695313,-2.0237274169921875,0.349609375,-0.1868133544921875
1681265233181814300,82.55381420898438,-1.4373779296875,0.2554931640625,-0.3095855712890625
1681265233191748000,82.563748046875,-0.494476318359375,0.067626953125,-0.4392242431640625
1681265233201682200,82.57368212890626,1.9064788818359375,-0.55487060546875,-0.86859130859375
1681265233211616300,82.5836162109375,3.6740570068359375,-1.4746246337890625,-1.1456451416015625
1681265233221550300,82.59355029296874,1.2243804931640625,-0.97662353515625,-0.3974151611328125
1681265233231484200,82.60348413085937,0.5078277587890625,-0.851898193359375,-0.15924072265625
1681265233241418200,82.61341821289062,-0.38323974609375,-0.7309112548828125,0.0080108642578125
1681265233251351000,82.62335107421875,-0.4742279052734375,-0.86376953125,0.10162353515625
1681265233261285000,82.63328515625,-0.0490570068359375,-0.886993408203125,0.2611236572265625
1681265233271219200,82.64321923828125,-0.3955078125,-0.4472503662109375,0.3352508544921875
1681265233281153300,82.6531533203125,-1.645904541015625,-0.2031097412109375,0.4151458740234375
1681265233291087000,82.66308715820313,-1.4871063232421875,-0.1986541748046875,0.3998260498046875
1681265233301021200,82.67302124023438,-0.612823486328125,-0.0786895751953125,0.2677764892578125
1681265233310955300,82.68295532226563,0.1699981689453125,0.13525390625,0.0421295166015625
1681265233320889300,82.69288940429688,1.613800048828125,0.5576171875,-0.31494140625
1681265233330823200,82.7028232421875,1.918121337890625,0.9383087158203125,-0.3196258544921875
1681265233340757200,82.71275732421876,0.7400054931640625,0.696075439453125,-0.3048248291015625
1681265233350691000,82.72269116210937,0.00341796875,0.405242919921875,-0.2732391357421875
1681265233360625200,82.73262524414062,-0.299835205078125,0.554779052734375,-0.319122314453125
1681265233370559200,82.74255932617187,-0.5203399658203125,0.86553955078125,-0.33050537109375
1681265233380493000,82.7524931640625,-0.829620361328125,1.2022247314453125,-0.28790283203125
1681265233390427100,82.76242724609375,-1.041168212890625,1.6883697509765625,-0.2075042724609375
1681265233400361000,82.77236083984376,-1.137115478515625,2.42889404296875,-0.0452423095703125
1681265233410295300,82.78229541015625,-1.2965240478515625,3.2604522705078125,0.289276123046875
1681265233420229000,82.79222900390624,-1.323638916015625,3.9716033935546875,0.7134552001953125
1681265233430163200,82.8021630859375,-1.307708740234375,4.4281768798828125,1.1328887939453125
1681265233440097000,82.81209692382812,-1.1416015625,4.5380706787109375,1.478668212890625
1681265233450031400,82.82203125,-0.8477020263671875,4.1684112548828125,1.693450927734375
1681265233459964200,82.83196411132812,-1.37890625,3.4831695556640625,2.1971435546875
1681265233469898200,82.84189819335937,1.808929443359375,2.5625457763671875,1.7510833740234375
1681265233479832000,82.85183203125,4.842803955078125,1.7007598876953125,0.9877166748046875
1681265233489766100,82.86176611328125,2.101287841796875,1.654052734375,0.939453125
1681265233499700000,82.87169995117188,0.5069427490234375,1.5997161865234375,1.0006561279296875
1681265233509634300,82.88163427734375,0.108367919921875,1.4509429931640625,1.0416717529296875
1681265233519568100,82.89156811523438,0.030517578125,1.0798797607421875,1.096954345703125
1681265233529502200,82.90150219726563,0.0313262939453125,0.8901519775390625,1.03851318359375
1681265233539436000,82.91143603515626,0.035491943359375,0.8683319091796875,1.0319366455078125
1681265233549370400,82.92137036132813,0.057403564453125,0.85467529296875,1.0400238037109375
1681265233559304200,82.93130419921874,0.1128997802734375,0.7901458740234375,0.9915313720703125
1681265233569238300,82.94123828125,0.0373687744140625,0.651519775390625,0.9489593505859375
1681265233579172000,82.95117211914062,-0.152740478515625,0.458404541015625,0.95928955078125
1681265233589106200,82.96110620117187,0.037017822265625,0.289825439453125,0.8944549560546875
1681265233599040300,82.97104028320312,0.5247955322265625,-0.0845794677734375,0.9400634765625
1681265233608974300,82.98097436523437,1.3253326416015625,-0.48883056640625,0.85882568359375
1681265233618908200,82.990908203125,1.081024169921875,-0.1810150146484375,0.526580810546875
1681265233628842200,83.00084228515625,0.6402587890625,-0.011688232421875,0.4404144287109375
1681265233638776000,83.01077612304688,0.4214019775390625,-0.0246429443359375,0.477447509765625
1681265233648710100,83.02071020507813,0.1116485595703125,-0.150787353515625,0.6129913330078125
1681265233658644200,83.03064428710937,-0.2893829345703125,-0.4808807373046875,0.7720947265625
1681265233668577300,83.04057739257813,-0.1528472900390625,-0.46990966796875,0.5636749267578125
1681265233678511000,83.05051098632812,-0.048828125,-0.4109649658203125,0.4365997314453125
1681265233688445200,83.06044506835937,-0.193328857421875,-0.4937744140625,0.4566802978515625
1681265233698379300,83.07037915039062,-0.3226318359375,-0.552276611328125,0.477020263671875
1681265233708310800,83.08031079101562,-0.4517974853515625,-0.57305908203125,0.504241943359375
1681265233718244900,83.09024487304687,-0.507171630859375,-0.4437713623046875,0.54833984375
1681265233728178700,83.1001787109375,-0.343780517578125,-0.190277099609375,0.5406951904296875
1681265233738112800,83.11011279296875,0.0072479248046875,0.1352691650390625,0.55303955078125
1681265233748046800,83.120046875,0.2277069091796875,0.4660186767578125,0.5820770263671875
1681265233757981000,83.12998095703125,0.253570556640625,0.7453460693359375,0.7554931640625
1681265233767914800,83.13991479492188,0.0272216796875,1.1347503662109375,1.2578887939453125
1681265233777848800,83.14984887695313,-0.668121337890625,1.8733673095703125,1.9743499755859375
1681265233787783000,83.15978295898438,-1.62677001953125,2.971160888671875,2.99554443359375
1681265233797716700,83.169716796875,-1.9932403564453125,4.25408935546875,4.2051849365234375
1681265233807650800,83.17965087890624,-1.0215301513671875,5.3539886474609375,4.7239990234375
1681265233817584600,83.18958471679687,-0.38739013671875,6.10888671875,4.4954833984375
1681265233827518700,83.19951879882812,0.70770263671875,5.6178131103515625,3.002166748046875
1681265233837452800,83.20945288085937,3.67657470703125,4.2942962646484375,0.9080963134765625
1681265233847387000,83.21938696289062,3.745697021484375,2.7247467041015625,0.0350494384765625
1681265233857320700,83.22932080078125,1.83380126953125,1.7084197998046875,0.18133544921875
1681265233867254800,83.2392548828125,0.7920989990234375,1.3192138671875,0.3287506103515625
1681265233877188600,83.24918872070313,0.14324951171875,1.069976806640625,0.3689422607421875
1681265233887123000,83.259123046875,-0.399444580078125,0.860626220703125,0.359619140625
1681265233897055700,83.2690556640625,-0.764678955078125,0.6741943359375,0.2758636474609375
1681265233906989800,83.27898974609376,-1.0365447998046875,0.5125579833984375,0.1512451171875
1681265233916923600,83.28892358398437,-1.5048675537109375,0.4117584228515625,0.00286865234375
1681265233926857700,83.29885766601562,-2.1324920654296875,0.3769378662109375,-0.1650390625
1681265233936791800,83.30879174804687,-2.2142181396484375,0.3336181640625,-0.341461181640625
1681265233946726000,83.31872583007812,-1.595458984375,0.211334228515625,-0.5057373046875
1681265233956659700,83.32865966796875,-0.5204925537109375,-0.0485687255859375,-0.6784820556640625
1681265233966593800,83.33859375,3.9251861572265625,-1.2385406494140625,-1.5214080810546875
1681265233976527600,83.34852758789063,2.2750091552734375,-1.305450439453125,-0.958282470703125
1681265233986462000,83.3584619140625,0.9373321533203125,-1.09112548828125,-0.443756103515625
1681265233996395800,83.36839575195313,0.124176025390625,-0.9071502685546875,-0.1466827392578125
1681265234006329900,83.37832983398438,-0.3110809326171875,-0.74700927734375,0.05914306640625
1681265234016263700,83.388263671875,0.90728759765625,-0.774810791015625,0.1641693115234375
1681265234026198000,83.39819799804687,0.1139373779296875,-0.379547119140625,0.540771484375
1681265234036131800,83.4081318359375,-2.118316650390625,-0.1458740234375,0.688812255859375
1681265234046066000,83.41806591796875,-2.0540924072265625,-0.158416748046875,0.526611328125
1681265234055999700,83.42799975585937,-0.951202392578125,-0.0555267333984375,0.40106201171875
1681265234065933800,83.43793383789063,0.0949554443359375,0.1669921875,0.17474365234375
1681265234075868000,83.44786791992188,1.5450592041015625,0.5672149658203125,-0.212646484375
1681265234085801700,83.4578017578125,1.9054718017578125,0.883575439453125,-0.3798065185546875
1681265234095734800,83.46773486328125,0.9484710693359375,0.688079833984375,-0.4129638671875
1681265234105668900,83.4776689453125,-0.02264404296875,0.4761810302734375,-0.371368408203125
1681265234115602700,83.48760278320313,-0.3477630615234375,0.6549224853515625,-0.376861572265625
1681265234125536800,83.49753686523438,-0.6374053955078125,0.9380645751953125,-0.33673095703125
1681265234135470800,83.50747094726563,-0.913543701171875,1.23834228515625,-0.26910400390625
1681265234145405000,83.51740502929688,-1.0304718017578125,1.74981689453125,-0.186431884765625
1681265234155338800,83.5273388671875,-1.191192626953125,2.5024261474609375,0.0216217041015625
1681265234165272800,83.53727294921875,-1.229644775390625,3.2144317626953125,0.36328125
1681265234175207000,83.54720703125,-1.1886444091796875,3.8529052734375,0.7841033935546875
1681265234185140700,83.557140625,-1.182159423828125,4.3180999755859375,1.2188873291015625
1681265234195074800,83.56707470703125,-1.017913818359375,4.4771881103515625,1.579986572265625
1681265234205008600,83.57700854492188,-1.2087249755859375,4.3176727294921875,2.08990478515625
1681265234214942700,83.58694262695313,-1.42291259765625,3.754425048828125,2.4833831787109375
1681265234224876800,83.59687670898437,3.001312255859375,2.4589691162109375,1.714599609375
1681265234234811000,83.60681079101562,5.1300506591796875,1.57012939453125,0.9401702880859375
1681265234244744700,83.61674462890625,1.9735260009765625,1.6083984375,0.9626312255859375
1681265234254678800,83.6266787109375,0.411865234375,1.54449462890625,0.9731903076171875
1681265234264612900,83.63661279296875,0.047393798828125,1.3963165283203125,1.00445556640625
1681265234274547000,83.646546875,-0.1059112548828125,1.011474609375,1.0432891845703125
1681265234284480800,83.65648071289063,-0.0466461181640625,0.8194732666015625,0.9243621826171875
1681265234294414800,83.66641479492188,0.0410003662109375,0.800750732421875,0.9033355712890625
1681265234304348700,83.6763486328125,0.0876312255859375,0.754180908203125,0.908966064453125
1681265234314281700,83.68628173828125,0.1206512451171875,0.6505126953125,0.8563995361328125
1681265234324215800,83.6962158203125,-0.056976318359375,0.484283447265625,0.8369598388671875
1681265234334150000,83.70614990234375,-0.2153167724609375,0.297637939453125,0.8416595458984375
